CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-26T15:16:37Z,5023,0,24,24,18145
jorgensenj,2020-11-26T15:16:37Z,400,0,24,24,18145
trumpd,2020-11-26T15:16:37Z,14568,0,24,24,18145
write-ins,2020-11-26T15:16:37Z,0,0,24,24,18145
