CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
rokitat,2021-01-14T20:54:28.11Z,9291,0,26,26,18077
weinzapfelj,2021-01-14T20:54:28.11Z,4591,0,26,26,18077
