CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cavanaugh-18495,2021-01-14T20:54:32.457Z,14216,0,0
mishler-16786,2021-01-14T20:54:32.457Z,42414,0,0
