CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
brown-15648,2021-01-14T20:54:36.543Z,22639,0,0
woods-18551,2021-01-14T20:54:36.543Z,7407,0,0
