CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
rokitat,2021-01-14T20:54:28.11Z,23932,0,60,60,18043
weinzapfelj,2021-01-14T20:54:28.11Z,16894,0,60,60,18043
