CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
donato-18503,2021-01-14T20:54:35.19Z,34119,0,0
fred-smith-18502,2021-01-14T20:54:35.19Z,12412,0,0
