CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-26T17:55:12Z,4302,0,30,30,18071
jorgensenj,2020-11-26T17:55:12Z,381,0,30,30,18071
trumpd,2020-11-26T17:55:12Z,14555,0,30,30,18071
write-ins,2020-11-26T17:55:12Z,0,0,30,30,18071
