CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
holcombe,2020-11-26T15:18:30Z,6730,3274,21,21,18149
myers_w,2020-11-26T15:18:30Z,2026,1340,21,21,18149
rainwaterd,2020-11-26T15:18:30Z,1427,441,21,21,18149
