CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-26T18:05:11Z,3494,2891,26,26,18169
jorgensenj,2020-11-26T18:05:11Z,317,195,26,26,18169
trumpd,2020-11-26T18:05:11Z,10762,7357,26,26,18169
write-ins,2020-11-26T18:05:11Z,0,0,26,26,18169
