CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
albaugh-18507,2021-01-14T20:54:28.273Z,26681,0,0
crane-18098,2021-01-14T20:54:28.273Z,50755,0,0
