CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
behning-15485,2021-01-14T20:54:36.03Z,16113,0,0
henry-18622,2021-01-14T20:54:36.03Z,1687,0,0
mcdermott-piazza-18590,2021-01-14T20:54:36.03Z,9300,0,0
