CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-26T14:38:04Z,1009,0,15,15,18007
jorgensenj,2020-11-26T14:38:04Z,92,0,15,15,18007
trumpd,2020-11-26T14:38:04Z,3007,0,15,15,18007
write-ins,2020-11-26T14:38:04Z,6,0,15,15,18007
