CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bohacek-18090,2021-01-14T20:54:38.423Z,35329,0,0
davis-18612,2021-01-14T20:54:38.423Z,24132,0,0
