CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
monks-15940,2021-01-07T20:54:40.85Z,17547,9276,0
turner-16463,2021-01-07T20:54:40.85Z,6431,4783,0
