CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2021-01-07T20:54:46.39Z,615,0,5,5,16063
yes,2021-01-07T20:54:46.39Z,1165,0,5,5,16063
