CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
ehardt-16356,2021-01-07T20:54:47.55Z,11308,5289,0
marquit-16478,2021-01-07T20:54:47.55Z,7456,5085,0
