CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
ellis-16211,2021-01-07T20:54:44.563Z,10785,8550,0
galloway-16455,2021-01-07T20:54:44.563Z,11975,6976,0
