CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
kersting-lark-16422,2021-01-07T20:54:43.287Z,11140,0,0
mitchell-16423,2021-01-07T20:54:43.287Z,13877,0,0
