CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
den-hartog-16049,2021-01-07T20:54:40.687Z,17997,9485,0
lose-16297,2021-01-07T20:54:40.687Z,6242,4709,0
