CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
jensen-16465,2021-01-07T20:54:41.017Z,6739,5005,0
vander-woude-15420,2021-01-07T20:54:41.017Z,17451,9169,0
