CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
thorpe-16469,2021-01-07T20:54:48.05Z,9844,0,0
toone-16205,2021-01-07T20:54:48.05Z,11888,0,0
