CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
parker-16409,2021-01-07T20:54:47.877Z,9518,0,0
stennett-15624,2021-01-07T20:54:47.877Z,12291,0,0
