CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
erickson-16479,2021-01-07T20:54:47.717Z,11922,5864,0
roth-16480,2021-01-07T20:54:47.717Z,6400,4363,0
