CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gannon-15950,2021-01-07T20:54:40.223Z,13195,9860,0
love-16446,2021-01-07T20:54:40.223Z,7604,3844,0
