CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2021-01-07T20:54:46.39Z,659,0,6,6,16071
yes,2021-01-07T20:54:46.39Z,1614,0,6,6,16071
