CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
chaney-16074,2021-01-07T20:54:39.897Z,11375,0,0
gaona-lincoln-16321,2021-01-07T20:54:39.897Z,6019,0,0
