CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
tribble-16277,2021-01-07T20:54:43.613Z,9768,5657,0
wintrow-16004,2021-01-07T20:54:43.613Z,21342,18079,0
