CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
brock-16443,2021-01-07T20:54:40.06Z,12063,10072,0
demordaunt-16209,2021-01-07T20:54:40.06Z,28659,18058,0
