CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
blanksma-16206,2021-01-07T20:54:45.563Z,12941,0,0
oliver-16468,2021-01-07T20:54:45.563Z,3234,0,0
ullrich-16492,2021-01-07T20:54:45.563Z,1186,0,0
