CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
agenbroad-16145,2021-01-07T20:54:41.843Z,15222,0,0
robinson-15640,2021-01-07T20:54:41.843Z,6290,0,0
