CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
evansj,2021-01-05T15:00:01Z,141,0,13,13,16073
fulcherr,2021-01-05T15:00:01Z,3703,0,13,13,16073
sotor,2021-01-05T15:00:01Z,838,0,13,13,16073
