CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
lowder-16434,2021-01-07T20:54:39.19Z,5496,0,0
syme-16190,2021-01-07T20:54:39.19Z,19087,0,0
