CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
matthews-16420,2021-01-07T20:54:45.73Z,6789,4942,0
mendive-15842,2021-01-07T20:54:45.73Z,21602,9892,0
