CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hartwell-16142,2021-01-07T20:54:42.01Z,6369,0,0
skaug-16436,2021-01-07T20:54:42.01Z,14274,0,0
