CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
flemingn,2021-01-05T15:00:25Z,1318,211,47,47,16083
jordanp,2021-01-05T15:00:25Z,9776,1685,47,47,16083
rischj,2021-01-05T15:00:25Z,24355,5409,47,47,16083
writzr,2021-01-05T15:00:25Z,591,105,47,47,16083
