CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
flemingn,2020-11-24T13:23:31Z,12,0,3,3,16033
jordanp,2020-11-24T13:23:31Z,42,0,3,3,16033
rischj,2020-11-24T13:23:31Z,254,0,3,3,16033
writzr,2020-11-24T13:23:31Z,3,0,3,3,16033
