CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
evansj,2021-01-05T14:57:20Z,166,0,7,7,16021
fulcherr,2021-01-05T14:57:20Z,4855,0,7,7,16021
sotor,2021-01-05T14:57:20Z,1175,0,7,7,16021
