CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
borrenpohl-16421,2021-01-07T20:54:45.89Z,6901,5018,0
wisniewski-16270,2021-01-07T20:54:45.89Z,21536,9814,0
