CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
jacobson-16454,2021-01-07T20:54:43.77Z,9948,5817,0
mathias-16452,2021-01-07T20:54:43.77Z,20938,17770,0
