CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-03-07T03:38:44Z,14254,10278,51,51,16019
blankenshipd,2021-03-07T03:38:44Z,113,55,51,51,16019
de_la_fuenter,2021-03-07T03:38:44Z,90,46,51,51,16019
jorgensenj,2021-03-07T03:38:44Z,1288,611,51,51,16019
pierceb,2021-03-07T03:38:44Z,186,87,51,51,16019
trumpd,2021-03-07T03:38:44Z,37805,17024,51,51,16019
westk,2021-03-07T03:38:44Z,259,116,51,51,16019
write-ins,2021-03-07T03:38:44Z,39,0,51,51,16019
