CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
boyle-15512,2021-01-07T20:54:41.51Z,17678,0,0
schmid-16233,2021-01-07T20:54:41.51Z,4882,0,0
