CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
nichols-16191,2021-01-07T20:54:38.043Z,18866,0,0
savala-16186,2021-01-07T20:54:38.043Z,4770,0,0
