CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
flemingn,2021-01-05T14:59:08Z,2538,1178,70,70,16055
jordanp,2021-01-05T14:59:08Z,22945,17681,70,70,16055
rischj,2021-01-05T14:59:08Z,61289,30894,70,70,16055
writzr,2021-01-05T14:59:08Z,1183,484,70,70,16055
