CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bost-16402,2021-01-07T20:54:43.933Z,11022,6157,0
ward-engelking-15724,2021-01-07T20:54:43.933Z,17928,14548,0
