CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
feederle-16450,2021-01-07T20:54:40.527Z,9678,5616,0
necochea-16449,2021-01-07T20:54:40.527Z,21356,18075,0
