CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
flemingn,2020-11-24T13:21:52Z,38,0,8,8,16061
jordanp,2020-11-24T13:21:52Z,357,0,8,8,16061
rischj,2020-11-24T13:21:52Z,1420,0,8,8,16061
writzr,2020-11-24T13:21:52Z,33,0,8,8,16061
