CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
davidson-16445,2021-01-07T20:54:44.88Z,10052,5516,0
nash-16329,2021-01-07T20:54:44.88Z,14114,11324,0
