CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bayer-16405,2021-01-07T20:54:44.097Z,19869,11403,0
pierce-16296,2021-01-07T20:54:44.097Z,11235,8991,0
