CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
crane-15388,2021-01-07T20:54:39.387Z,15068,0,0
kutchma-16442,2021-01-07T20:54:39.387Z,6473,0,0
