CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
flemingn,2021-03-06T23:12:46Z,783,0,22,22,16065
jordanp,2021-03-06T23:12:46Z,2288,0,22,22,16065
rischj,2021-03-06T23:12:46Z,13517,0,22,22,16065
writzr,2021-03-06T23:12:46Z,353,0,22,22,16065
