CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
flemingn,2021-03-07T03:38:44Z,1972,867,51,51,16019
jordanp,2021-03-07T03:38:44Z,13913,9557,51,51,16019
rischj,2021-03-07T03:38:44Z,36490,17353,51,51,16019
writzr,2021-03-07T03:38:44Z,653,253,51,51,16019
