CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hartley-16499,2021-01-07T20:54:41.18Z,944,0,0
love-16424,2021-01-07T20:54:41.18Z,10279,0,0
nilsson-troy-15996,2021-01-07T20:54:41.18Z,13968,0,0
