CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
flemingn,2021-01-05T14:58:51Z,249,0,12,12,16053
jordanp,2021-01-05T14:58:51Z,1978,0,12,12,16053
rischj,2021-01-05T14:58:51Z,5450,0,12,12,16053
writzr,2021-01-05T14:58:51Z,111,0,12,12,16053
