CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-05T14:57:51Z,2601,0,18,18,16039
blankenshipd,2021-01-05T14:57:51Z,18,0,18,18,16039
de_la_fuenter,2021-01-05T14:57:51Z,34,0,18,18,16039
jorgensenj,2021-01-05T14:57:51Z,225,0,18,18,16039
pierceb,2021-01-05T14:57:51Z,39,0,18,18,16039
trumpd,2021-01-05T14:57:51Z,7246,0,18,18,16039
westk,2021-01-05T14:57:51Z,42,0,18,18,16039
write-ins,2021-01-05T14:57:51Z,8,0,18,18,16039
