CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gluch-16144,2021-01-07T20:54:41.677Z,6245,0,0
lakey-15789,2021-01-07T20:54:41.677Z,14509,0,0
