CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
lawi,2021-01-05T14:58:08Z,102,24,14,14,16043
pro_life,2021-01-05T14:58:08Z,187,52,14,14,16043
simpsonm,2021-01-05T14:58:08Z,5569,2003,14,14,16043
swishera,2021-01-05T14:58:08Z,793,533,14,14,16043
