CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
christensen-16354,2021-01-07T20:54:42.49Z,18130,1079,0
leake-16475,2021-01-07T20:54:42.49Z,6008,409,0
