CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
luoma-16488,2021-01-07T20:54:47.39Z,4803,3454,0
okuniewicz-16309,2021-01-07T20:54:47.39Z,24273,12657,0
