CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
harris-15944,2021-01-07T20:54:38.37Z,19731,11303,0
williamson-16458,2021-01-07T20:54:38.37Z,11249,9017,0
