CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hanson-16433,2021-01-07T20:54:39.57Z,5722,0,0
yamamoto-16432,2021-01-07T20:54:39.57Z,11854,0,0
