CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
kindred-52586,2020-11-17T16:51:57.787Z,2257,0,0
nicholas-52053,2020-11-17T16:51:57.787Z,2540,0,0
