CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
roscoe-52064,2020-11-17T16:51:57.787Z,3191,0,0
winney-59561,2020-11-17T16:51:57.787Z,2625,0,0
