CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
blake-51991,2020-11-17T16:51:57.787Z,1420,0,0
burt-52647,2020-11-17T16:51:57.787Z,1696,0,0
