CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
against,2020-11-17T16:51:57.787Z,1951,0,17,17,56011
for,2020-11-17T16:51:57.787Z,1625,0,17,17,56011
